,combo,score,alpha,Train r2,Val r2,Test r2,Train r2_adj,Val r2_adj,Test r2_adj,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0430221178219568,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7647574310709306,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9044054207860905,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.042131732343352,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7638670455923262,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9035150353074861,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0276312263639342,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7493665396129081,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.889014529328068,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.016066133368983,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7378014466179568,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8774494363331167,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.039433954805498,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.769749156672166,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.0447543711880205,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.026506015851601,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.0213694789302266,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9093971463873258,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.035231404407099,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.761169268054472,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9008172577696318,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6311324596362997,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.7664896844369944,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",1.9061376741521543,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.7482413291005747,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",1.8878893188157346,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.7431047921792007,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",1.8827527818943606,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.7707804493514596,0.01,0.020232534703702343,0.027110054333357114,0.017198857484560293,0.02013779795401205,0.026671371007614186,0.016755205010791863,-158493.97056508026,-34059.786570655226,-33921.77767694401,-34022.33103923497,-33884.32778186748,79250.98528254013,17033.893285327613,16964.888838472005
